dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,ind_education,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000324742686231388,"",0.0284541595278869,-0.0324742686231388,-1.14128370550928,0.000242410285261348,0.180789005335158,2142,714,714,3,0.0147044675160547,0.138473078995237,
census,ind_health,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000145453429345138,"",0.00632568911682833,-0.0145453429345137,-2.29940843849227,0.000111725979920471,0.193379039233618,2142,714,714,3,0.00653552818700471,0.159091224547019,
census,ind_arts_recreation,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000128758247078926,*,0.000875098953417299,-0.0128758247078926,-14.713564286201,7.44208142852631e-05,0.0840384175887386,2142,714,714,3,0.0024634652724868,0.393947525732988,
census,ind_others,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000198451658708547,"",0.0433594073284384,-0.0198451658708547,-0.457689970726117,0.000820949270035695,0.809055498300272,2142,714,714,3,0.0387256643739161,0.136057184512825,
census,emp_share_employer,Employment Status,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000579453925440234,"",0.0221468238422727,-0.0579453925440234,-2.61641998675315,0.000372889752283376,0.120638870472702,2142,714,714,3,0.0210177525691814,0.142769374880516,
census,emp_share_employee,Employment Status,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000370663780593846,"",0.224289867984644,-0.0370663780593846,-0.165261045416114,0.00120398729282648,0.758276086948519,2142,714,714,3,0.138748486829418,0.161138794980882,
census,emp_share_self_employed,Employment Status,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.0022197664578526,"",0.685094669191759,0.22197664578526,0.324008718455126,0.0018247626197502,0.224209000317501,2142,714,714,3,0.148673945804837,0.126298789801719,
census,emp_share_unpaid_family_worker,Employment Status,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00126964875181853,"",0.0684686389813242,-0.126964875181853,-1.85435079579257,0.00145868074430919,0.384369911150298,2142,714,714,3,0.0579279928479525,0.117334833882303,
census,mig_in_share,In-migration,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000313849894783773,"",0.0945529431745115,0.0313849894783773,0.331930328392334,0.00173968030588369,0.856884597993492,2142,714,714,3,0.128331201425399,0.638937231442738,
census,mig_in_domestic,In-migration,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000246467626305178,"",0.0840541880000349,0.0246467626305178,0.293224682992685,0.00167444952379999,0.883021118353947,2142,714,714,3,0.118455541035645,0.625200939639496,
census,mig_in_international,In-migration,tx_lin_int_nocmig_cfx_blk_khanna_full,0,6.73822684785815e-05,"",0.0104987551744766,0.00673822684785815,0.641811980170694,0.000495326176553308,0.891831097510028,2142,714,714,3,0.0187797597340201,0.275901511967048,
census,mig_in_from_rural,In-migration,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000871460077770257,"",0.0706610681940571,0.0871460077770257,1.2332959294883,0.00161716874917851,0.590137789243513,2142,714,714,3,0.0974156906538944,0.545655792364084,
census,mig_in_from_urban,In-migration,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000410705442516827,"",0.0129190603684586,-0.0410705442516827,-3.17906589800871,0.000644369730253925,0.52408492854924,2142,714,714,3,0.03070666516576,0.509438073958278,
census,mig_in_reason_economic,In-migration,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000885702812683817,"",0.022336041180417,-0.0885702812683817,-3.96535270296846,0.000873708209646203,0.311056250174708,2142,714,714,3,0.042346597111522,0.539034844766162,
census,mig_in_reason_noneconomic,In-migration,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.0014094984900294,"",0.0692416170368904,0.14094984900294,2.03562330047614,0.00122654075026538,0.250873026854081,2142,714,714,3,0.0940630740189122,0.610723179867123,
