dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,ind_education,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00109795232991995,"",0.0329227798689556,-0.109795232991995,-3.33493202667027,0.00423344629327841,0.795534779895452,939,313,313,3,0.0154022674594352,0.171676223978545,
census,ind_health,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00185528447084945,"",0.00744103365318199,0.185528447084945,24.9331552217356,0.00183629927592106,0.313115872329361,939,313,313,3,0.00791179819504422,0.311388987080125,
census,ind_arts_recreation,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00110077085149363,"",0.00119603472519256,0.110077085149363,92.0350244276064,0.00155353687645852,0.479127913844741,939,313,313,3,0.00332227223887238,0.548721543583862,
census,ind_others,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0080040801448922,"",0.0459968469616923,-0.80040801448922,-17.4013669927381,0.016561789280407,0.629231681099582,939,313,313,3,0.0439905652618087,0.213423855704903,
census,emp_share_employer,Employment Status,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00978196200145124,*,0.0221520538367096,0.978196200145124,44.1582621347775,0.00536199006123436,0.0690607058287492,939,313,313,3,0.01705902728429,0.220202708364856,
census,emp_share_employee,Employment Status,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0335593348047739,**,0.234867481850859,-3.35593348047739,-14.2886254581994,0.0154868357495103,0.0309944305000793,939,313,313,3,0.142913922490402,0.328232950467533,
census,emp_share_self_employed,Employment Status,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0223843242087308,"",0.668684230206625,2.23843242087308,3.34751788625462,0.0285130156571227,0.433016232716655,939,313,313,3,0.150097627319846,0.242305105534357,
census,emp_share_unpaid_family_worker,Employment Status,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00139304859459023,"",0.0742962341058062,0.139304859459023,1.87499220028619,0.021369650093204,0.948065920408181,939,313,313,3,0.0605056503033513,0.106626137323816,
census,mig_in_share,In-migration,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0267299374122079,"",0.12014651914473,2.67299374122079,22.2477834584693,0.018244551054018,0.143902900306207,939,313,313,3,0.15251082682953,0.680366729325587,
census,mig_in_domestic,In-migration,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0260168368791399,"",0.108537918423105,2.60168368791399,23.9702744046744,0.0172121505534058,0.131663343399969,939,313,313,3,0.141672200635943,0.67920472399604,
census,mig_in_international,In-migration,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.000713100533068086,"",0.0116086007216255,0.0713100533068086,6.14286381423782,0.00428562971391867,0.867955139875012,939,313,313,3,0.0175269068936434,0.342561036989148,
census,mig_in_from_rural,In-migration,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0122237200667799,"",0.0901589963440248,1.22237200667799,13.5579593412256,0.0164280316319113,0.457389919016525,939,313,313,3,0.114265174486305,0.571601340860145,
